cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
7,7ffdac74dcc7,7ffdac74d1ab,0,2,0,0,0,0,0,0,0,0,0
2,7ffdac7640c1,7ffdac7641c6,0,16,0,0,0,0,0,1,0,0,2
7,7ffdac74d883,7ffdac76f8bb,0,7949,0,0,0,0,0,0,0,0,0
2,7ffff74e4298,7ffff74e428c,0,65,0,24,0,0,0,2,0,0,52
2,7ffff74e46c4,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffff7564ec4,0,0,117,0,0,0,0,0,0,0,0,0
3,7ffdac76409b,7ffdac747cb0,0,1712,0,0,0,0,0,1,0,0,2
2,7ffff74e428a,7ffff74e4280,0,68,0,24,0,0,0,1,0,0,50
1,7ffff74e46ca,7ffff74e4669,0,5,0,0,0,0,0,3,0,0,6
2,7ffff7564ec9,0,0,117,0,0,0,0,0,1,0,0,2
1,7ffff74e4634,7ffff74e4597,0,2,0,0,0,0,0,1,0,0,2
2,7ffff74e4272,0,0,36,0,0,0,0,0,0,0,0,0
2,7ffdac764025,7ffdac764145,0,1709,0,0,0,0,0,1,0,0,2
1,7ffff74e467e,7ffff74e455a,0,5,0,0,0,0,0,1,0,0,2
2,7ffff74e427b,7ffff74e4290,0,112,0,12,0,0,0,1,0,0,26
2,7ffff74e4a27,7ffff74e4c00,0,1942,0,254,0,0,0,1,0,0,510
1,7ffff74e4a60,7ffff74e48c1,0,960,0,0,0,0,0,1,0,0,2
1,7ffff74e4a2f,7ffff74e489b,0,982,0,0,0,0,0,1,0,0,2
2,7ffff74e4268,7ffff74e4274,0,112,0,15,0,0,0,1,0,0,32
1,7ffff74e4615,7ffff74e44fa,0,30,0,0,0,0,0,1,0,0,2
1,7ffff74e4a14,7ffff74e48b7,0,2,0,0,0,0,0,1,0,0,2
2,7ffff74e4a5a,0,0,960,0,0,0,0,0,1,0,0,2
2,7ffdac76405f,7ffdac7641a1,0,1713,0,0,0,0,0,1,0,0,2
2,7ffff74e4a40,7ffff74e4bcc,0,1942,0,3,0,0,0,1,0,0,8
7,7ffda9ccd413,7ffda9ccd2ab,0,102,0,0,0,0,0,0,0,0,0
1,7ffff74e420c,7ffff74e41dc,0,128,0,0,0,0,0,1,0,0,2
2,7ffff74e464b,7ffff74e46b9,0,5,0,1,0,0,0,1,0,0,4
1,7ffff74e49f4,7ffff74e4981,0,917,0,0,0,0,0,1,0,0,2
2,7ffff74e45f0,0,0,30,0,0,0,0,0,0,0,0,0
2,7ffff74e41fb,7ffff74e41f0,0,245,0,131,0,0,0,1,0,0,264
2,7ffff74e45fa,7ffff74e46d0,0,30,0,1,0,0,0,1,0,0,4
1,7ffff74e45a3,7ffff74e4462,0,5,0,0,0,0,0,1,0,0,2
1,7ffff74e49e1,7ffff74e48b7,0,1940,0,0,0,0,0,1,0,0,2
7,7ffda9ccd7ff,7ffda9cbe1ea,0,327,0,0,0,0,0,0,0,0,0
2,7ffff74e41e8,7ffff74e4209,0,251,0,34,0,0,0,1,0,0,70
2,7ffff74e45de,7ffff74e45e8,0,30,0,0,0,0,0,1,0,0,2
2,7ffff74e41da,7ffff74e41d0,0,496,0,217,0,0,0,1,0,0,436
1,7ffff74e45c4,7ffff74e453b,0,36,0,0,0,0,0,17,0,0,34
2,7ffff74e4583,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffff74e458d,7ffff74e4630,0,5,0,1,0,0,0,1,0,0,4
1,7ffff74e498c,7ffff74e4808,0,925,0,0,0,0,0,1,0,0,2
2,7ffff74e41cb,7ffff74e41e0,0,500,0,30,0,0,0,1,0,0,62
1,7ffff74e49c8,7ffff74e4981,0,8,0,0,0,0,0,1,0,0,2
2,7ffff74e4977,7ffff74e49f0,0,917,0,0,0,0,0,1,0,0,2
2,7ffff74e4971,7ffff74e49c0,0,925,0,8,0,0,0,1,0,0,18
2,7ffff74e4531,7ffff74e45c0,0,36,0,1,0,0,0,1,0,0,4
2,7ffff74e4571,7ffff74e4577,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9cc4b22,7ffda9cc5f48,0,34,0,15,0,0,0,1,0,0,32
2,7ffff74e4527,0,0,36,0,0,0,0,0,0,0,0,0
2,7ffdac76433e,0,0,1713,0,0,0,0,0,0,0,0,0
2,7ffda9cc4b48,0,0,15,0,0,0,0,0,0,0,0,0
2,7ffff74e4515,7ffff74e451b,0,36,0,0,0,0,0,1,0,0,2
2,7ffff74e4554,7ffff74e4640,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9cc4b0a,0,0,19,0,0,0,0,0,0,0,0,0
1,7ffda9cc4b4e,7ffda9cc4b1b,0,15,0,0,0,0,0,1,0,0,2
2,7ffff74e495f,0,0,925,0,0,0,0,0,0,0,0,0
1,7ffff74e4547,7ffff74e4462,0,36,0,0,0,0,0,1,0,0,2
3,7ffdac7642ae,7ffda9c21210,0,1713,0,0,0,0,0,1,0,0,2
2,7ffff74e44f4,7ffff74e45d0,0,36,0,2,0,0,0,1,0,0,6
2,7ffda9cc4aef,0,0,19,0,0,0,0,0,0,0,0,0
2,7ffff74e48bb,7ffff74e4a38,0,1942,0,0,0,0,0,1,0,0,2
7,7ffda9ccdae6,7ffda9cbf60a,0,1947,0,0,0,0,0,0,0,0,0
2,7ffff74e44b8,7ffff74e446a,0,1,0,0,0,0,0,1,0,0,2
3,7ffda9cc4af8,7ffda9c2d660,0,19,0,0,0,0,0,1,0,0,2
3,7ffda9cc4abb,7ffda9c2ce00,0,19,0,0,0,0,0,1,0,0,2
2,7ffff74e48ad,7ffff74e49dd,0,1940,0,2,0,0,0,2,0,0,8
2,7ffff74e4496,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff74e48d6,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdac764289,0,0,1713,0,0,0,0,0,0,0,0,0
2,7ffff74e44d0,7ffff74e4421,0,47,0,0,0,0,0,1,0,0,2
2,7ffff74e489f,7ffff74e4a10,0,1942,0,1,0,0,0,1,0,0,4
1,7ffdac7642c1,7ffdac76432d,0,1713,0,0,0,0,0,1,0,0,2
7,7ffda9ccd2c6,7ffda9ccd80a,0,102,0,0,0,0,0,0,0,0,0
2,7ffff74e4481,7ffff74e4438,0,47,0,4,0,0,0,1,0,0,10
2,7ffda9cc4ad0,7ffda9cc4aec,0,19,0,0,0,0,0,1,0,0,2
2,7ffff74e448a,7ffff74e4550,0,6,0,2,0,0,0,1,0,0,6
2,7ffff74e48c8,7ffff74e4780,0,1942,0,1,0,0,0,1,0,0,4
2,7ffff74e4474,7ffff74e44ba,0,159,0,21,0,0,0,1,0,0,44
2,7ffff74e487c,7ffff74e49b0,0,16,0,3,0,0,0,1,0,0,8
2,7ffdac764220,7ffdac763f00,0,3438,0,1,0,0,0,1,0,0,4
2,7ffff74e443b,7ffff74e44f0,0,41,0,8,0,0,0,1,0,0,18
2,7ffff74e4827,7ffff74e47c7,0,927,0,9,0,0,0,1,0,0,20
2,7ffff74e4867,7ffff74e4beb,0,5,0,0,0,0,0,1,0,0,2
1,7ffff74ccc64,7ffff74bd960,0,670,0,0,0,0,0,1,0,0,2
3,7ffdac764278,7ffdac747cb0,0,1713,0,0,0,0,0,1,0,0,2
2,7ffff74e4821,7ffff74e47c7,0,1874,0,4,0,0,0,1,0,0,10
2,7ffff74e442b,7ffff74e446a,0,112,0,0,0,0,0,1,0,0,2
2,7ffdac764273,0,0,1713,0,0,0,0,0,0,0,0,0
2,7ffff74e4468,0,0,46,0,0,0,0,0,0,0,0,0
7,7ffdac74d233,7ffdac78941f,0,172,0,0,0,0,0,0,0,0,0
3,7ffdac76420f,7ffdac747cb0,0,3438,0,0,0,0,0,1,0,0,2
2,7ffff74e4814,7ffff74e4b46,0,933,0,3,0,0,0,5,0,0,16
2,7ffdac76420a,7ffdac764269,0,5151,0,7,0,0,0,1,0,0,16
2,7ffff74e4411,0,0,65,0,0,0,0,0,0,0,0,0
2,7ffff74e485d,7ffff74e4bd9,0,14,0,3,0,0,0,1,0,0,8
2,7ffff74e441b,0,0,65,0,0,0,0,0,0,0,0,0
7,7ffda9ccde06,7ffda9cbf615,0,1942,0,0,0,0,0,0,0,0,0
2,7ffff74e4447,0,0,5,0,0,0,0,0,1,0,0,2
2,7ffff74e4404,7ffff74e44c8,0,112,0,3,0,0,0,2,0,0,10
1,7ffff74e4c03,7ffff74e4894,0,960,0,0,0,0,0,1,0,0,2
2,7ffff74e4802,7ffff74e4948,0,1881,0,409,0,0,0,1,0,0,820
2,7ffff74e480f,7ffff74e481a,0,1881,0,13,0,0,0,1,0,0,28
2,7ffff74e484b,7ffff74e4851,0,14,0,1,0,0,0,1,0,0,4
1,7ffdac74b5a7,7ffdac748468,0,20,0,0,0,0,0,1,0,0,2
3,7ffdac74b5bf,7ffda99e43e0,0,1,0,0,0,0,0,1,0,0,2
1,7ffdac74b5c9,7ffdac748468,0,1,0,0,0,0,0,1,0,0,2
2,7ffdac74b584,0,0,20,0,0,0,0,0,0,0,0,0
1,7ffda9cc3599,7ffda99e4420,0,37,0,0,0,0,0,1,0,0,2
3,7ffdac74b59d,7ffda99e43e0,0,20,0,0,0,0,0,1,0,0,2
3,7ffda9cc3590,7ffda9afaba0,0,4,0,0,0,0,0,1,0,0,2
2,7ffdac74b56e,7ffdac74bbfe,0,118,0,0,0,0,0,1,0,0,2
2,7ffda9cc352a,7ffda9cc3551,0,57,0,22,0,0,0,1,0,0,46
2,7ffda9cc3525,0,0,57,0,0,0,0,0,0,0,0,0
2,7ffdac74b53e,0,0,234,0,0,0,0,0,0,0,0,0
2,7ffda9cc357a,7ffda9cc3595,0,37,0,4,0,0,0,1,0,0,10
3,7ffda9cc3571,7ffda9cbf7c0,0,37,0,0,0,0,0,1,0,0,2
2,7ffda9cc350b,0,0,57,0,0,0,0,0,0,0,0,0
2,7ffda9cc3d0e,7ffda9cc4a9a,0,19,0,6,0,0,0,1,0,0,14
2,7ffda9cc3502,0,0,57,0,0,0,0,0,0,0,0,0
2,7ffda9cc3558,0,0,37,0,0,0,0,0,0,0,0,0
2,7ffdac74b51e,7ffdac74b544,0,254,0,0,0,0,0,1,0,0,2
2,7ffda9cc351b,0,0,57,0,0,0,0,0,0,0,0,0
2,7ffdac74b55f,7ffdac74b57e,0,138,0,0,0,0,0,1,0,0,2
2,7ffdac74b514,0,0,254,0,0,0,0,0,0,0,0,0
2,7ffdac74b557,7ffdac74b800,0,254,0,9,0,0,0,1,0,0,20
2,7ffda9cc3515,0,0,57,0,0,0,0,0,0,0,0,0
1,7ffda9cc3d16,7ffda9cc4a9e,0,11,0,0,0,0,0,1,0,0,2
2,7ffda9cc34ed,0,0,57,0,0,0,0,0,0,0,0,0
7,7ffda9cc2ca5,7ffda9cc610d,0,1942,0,0,0,0,0,0,0,0,0
2,7ffdac74b4e0,0,0,235,0,0,0,0,0,0,0,0,0
2,7ffda9cc34e4,0,0,57,0,0,0,0,0,0,0,0,0
2,7ffda9cc3ce7,0,0,19,0,0,0,0,0,1,0,0,2
2,7ffda9cc3cbd,0,0,19,0,0,0,0,0,0,0,0,0
2,7ffdac74b4fb,7ffdac74b5ac,0,255,0,0,0,0,0,2,0,0,4
1,7ffdac7638fb,7ffdac7632cc,0,9,0,0,0,0,0,1,0,0,2
2,7ffda9cc34f7,7ffda9cc34ff,0,57,0,0,0,0,0,1,0,0,2
2,7ffdac74b4cd,0,0,234,0,0,0,0,0,0,0,0,0
1,7ffdac763c8e,7ffdac763cbb,0,85,0,0,0,0,0,1,0,0,2
2,7ffdac763cc9,0,0,85,0,0,0,0,0,0,0,0,0
3,7ffdac763c81,7ffdac747cb0,0,85,0,0,0,0,0,1,0,0,2
3,7ffdac763c2f,7ffdac747cb0,0,170,0,0,0,0,0,1,0,0,2
1,7ffdac74b469,7ffdac74b4e8,0,20,0,0,0,0,0,1,0,0,2
2,7ffdac763c2a,7ffdac763c79,0,255,0,14,0,0,0,1,0,0,30
1,7ffdac763425,7ffdac7638f6,0,9,0,0,0,0,0,1,0,0,2
2,7ffdac74b467,7ffdac74b4d3,0,21,0,1,0,0,0,1,0,0,4
3,7ffdac763420,7ffda9be98b0,0,9,0,0,0,0,0,1,0,0,2
2,7ffdac763c7c,0,0,85,0,0,0,0,0,0,0,0,0
2,7ffdac763c3d,7ffdac763bf0,0,170,0,0,0,0,0,1,0,0,2
1,7ffda9cc3401,7ffda9cc334b,0,76,0,0,0,0,0,1,0,0,2
2,7ffdac74b446,0,0,255,0,0,0,0,0,0,0,0,0
2,7ffdac763406,7ffdac76341a,0,9,0,0,0,0,0,1,0,0,2
7,7ffdac762c03,7ffdac7596c0,0,9,0,0,0,0,0,0,0,0,0
1,7ffdac74b81d,7ffdac748468,0,116,0,0,0,0,0,1,0,0,2
2,7ffdac74b45f,7ffdac74b4af,0,255,0,2,0,0,0,1,0,0,6
2,7ffdac74b459,0,0,255,0,0,0,0,0,0,0,0,0
1,7ffdac74bc1b,7ffdac748468,0,118,0,0,0,0,0,1,0,0,2
3,7ffdac74bc11,7ffda99e43e0,0,118,0,0,0,0,0,1,0,0,2
2,7ffdac763c12,0,0,255,0,0,0,0,0,0,0,0,0
3,7ffdac74b813,7ffda99e43e0,0,116,0,0,0,0,0,1,0,0,2
3,7ffdac7633ee,7ffdac76fc20,0,9,0,0,0,0,0,1,0,0,2
2,7ffdac763fe5,7ffdac764098,0,1712,0,0,0,0,0,1,0,0,2
3,7ffdac7633bd,7ffda9cfcb30,0,9,0,0,0,0,0,1,0,0,2
2,7ffdac763bff,0,0,255,0,0,0,0,0,0,0,0,0
2,7ffdac763bb8,7ffdac763bf0,0,85,0,0,0,0,0,1,0,0,2
3,7ffdac763bf8,7ffdac76f840,0,255,0,0,0,0,0,1,0,0,2
3,7ffdac7633f9,7ffdab42f1e0,0,9,0,0,0,0,0,1,0,0,2
2,7ffda9cc3bb0,7ffda9cc3b61,0,57,0,0,0,0,0,1,0,0,2
2,7ffdac7633b0,0,0,9,0,0,0,0,0,0,0,0,0
2,7ffda9cc33f4,7ffda9cc334b,0,83,0,0,0,0,0,1,0,0,2
7,7ffda9cc2bce,7ffda9cc05a4,0,1998,0,0,0,0,0,0,0,0,0
1,7ffda9cc3bce,7ffda9cc5baa,0,38,0,0,0,0,0,1,0,0,2
2,7ffda9cc3b83,0,0,57,0,0,0,0,0,0,0,0,0
2,7ffda9cc3b98,0,0,57,0,0,0,0,0,0,0,0,0
3,7ffdac7633d9,7ffda9b334c0,0,9,0,0,0,0,0,1,0,0,2
3,7ffda9cc3b91,7ffda9c34330,0,57,0,0,0,0,0,1,0,0,2
7,7ffdac76a32d,7ffdac751799,0,11,0,0,0,0,0,0,0,0,0
2,7ffda9cc336f,0,0,87,0,0,0,0,0,0,0,0,0
2,7ffdac74b36b,7ffdac74b435,0,112,0,0,0,0,0,1,0,0,2
3,7ffdac74b364,7ffda99e4580,0,112,0,0,0,0,0,16,0,0,32
2,7ffda9cc3b22,0,0,38,0,0,0,0,0,0,0,0,0
2,7ffdac763f20,7ffdac764020,0,3438,0,2,0,0,0,1,0,0,6
2,7ffdac763b63,7ffdac763bac,0,85,0,0,0,0,0,1,0,0,2
1,7ffda9cc3b66,7ffda9cc3b3f,0,60,0,0,0,0,0,1,0,0,2
1,7ffda9cc337c,7ffda9cc345d,0,87,0,0,0,0,0,1,0,0,2
3,7ffda9cc3b7c,7ffda9c34250,0,57,0,0,0,0,0,1,0,0,2
3,7ffda9cc3b30,7ffda9c33fd0,0,38,0,0,0,0,0,1,0,0,2
2,7ffdac763f37,7ffdac76405a,0,1729,0,1,0,0,0,1,0,0,4
2,7ffdac74b337,0,0,112,0,0,0,0,0,0,0,0,0
3,7ffdac763f30,7ffda99e4850,0,1729,0,0,0,0,0,1,0,0,2
3,7ffdac74b330,7ffda99e4580,0,112,0,0,0,0,0,1,0,0,2
3,7ffdac74b30c,7ffda99e4580,0,4,0,0,0,0,0,1,0,0,2
2,7ffdac763f0d,7ffdac763fe0,0,5150,0,0,0,0,0,1,0,0,2
2,7ffdac763f4e,7ffdac7640bc,0,16,0,0,0,0,0,1,0,0,2
3,7ffda9cc3b0d,7ffda9c347e0,0,38,0,0,0,0,0,1,0,0,2
3,7ffdac74b34a,7ffda99e4580,0,112,0,0,0,0,0,1,0,0,2
3,7ffdac763f06,7ffda99e4850,0,5150,0,0,0,0,0,1,0,0,2
3,7ffdac763f47,7ffda99e4850,0,16,0,0,0,0,0,1,0,0,2
2,7ffda9cc3345,7ffda9cc33ee,0,87,0,2,0,0,0,1,0,0,6
2,7ffda9cc3359,7ffda9cc335e,0,87,0,0,0,0,0,1,0,0,2
3,7ffdac763f19,7ffda99e4850,0,3438,0,0,0,0,0,1,0,0,2
2,7ffda9cc3b5f,7ffda9cc3bb2,0,41,0,4,0,0,0,2,0,0,12
3,7ffdac763b55,7ffdac747cb0,0,85,0,0,0,0,0,1,0,0,2
2,7ffdac763b50,0,0,85,0,0,0,0,0,0,0,0,0
2,7ffdac74b351,0,0,112,0,0,0,0,0,2,0,0,4
2,7ffda9cc3b56,7ffda9cc3b68,0,98,0,43,0,0,0,1,0,0,88
2,7ffdac74b313,7ffdac74b435,0,4,0,0,0,0,0,1,0,0,2
2,7ffda9cc3af8,0,0,38,0,0,0,0,0,0,0,0,0
3,7ffdac74b2be,7ffda99e4580,0,4,0,0,0,0,0,1,0,0,2
2,7ffdac74b2f9,0,0,4,0,0,0,0,0,0,0,0,0
3,7ffdac74b2f2,7ffda99e4580,0,4,0,0,0,0,0,1,0,0,2
2,7ffdac74b2c5,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdac7632dd,0,0,9,0,0,0,0,0,0,0,0,0
2,7ffdac74b2df,0,0,4,0,0,0,0,0,0,0,0,0
3,7ffdac74b2d8,7ffda99e4580,0,4,0,0,0,0,0,1,0,0,2
2,7ffdac763294,7ffdac7632f7,0,9,0,0,0,0,0,1,0,0,2
3,7ffdac763e62,7ffdac747cb0,0,1712,0,0,0,0,0,1,0,0,2
2,7ffdac763e73,7ffdac763ed4,0,1712,0,0,0,0,0,1,0,0,2
3,7ffdac763e4e,7ffdac747cb0,0,1712,0,0,0,0,0,1,0,0,2
2,7ffdac763e5d,0,0,1712,0,0,0,0,0,0,0,0,0
3,7ffdac76a1ae,7ffdac7890e0,0,22,0,0,0,0,0,1,0,0,2
3,7ffdac76a1e6,7ffdac747cb0,0,11,0,0,0,0,0,3,0,0,6
2,7ffdac76a1b5,0,0,22,0,0,0,0,0,0,0,0,0
1,7ffdac76a18d,7ffdac76a1ae,0,11,0,0,0,0,0,1,0,0,2
3,7ffdac76a1ca,7ffdac747cb0,0,22,0,0,0,0,0,1,0,0,2
2,7ffdac76a1c1,7ffdac76a253,0,33,0,0,0,0,0,1,0,0,2
2,7ffdac76a1db,7ffdac76a020,0,22,0,0,0,0,0,2,0,0,4
3,7ffdac76a192,7ffdac747cb0,0,11,0,0,0,0,0,1,0,0,2
4,7ffda9cc3929,7ffda9cc3aea,0,57,0,0,0,1,0,1,0,0,4
7,7ffda9cc352d,7ffda9cbf6be,0,20,0,0,0,0,0,0,0,0,0
3,7ffdac76a171,7ffdac747cb0,0,11,0,0,0,0,0,1,0,0,2
2,7ffdac76a0f3,7ffdac76a1e3,0,11,0,0,0,0,0,1,0,0,2
2,7ffdac76a0c5,7ffdac76a18f,0,11,0,0,0,0,0,1,0,0,2
7,7ffdac763cd9,7ffdac75180b,0,85,0,0,0,0,0,0,0,0,0
2,7ffdac76a095,7ffdac76a16e,0,11,0,0,0,0,0,1,0,0,2
2,7ffdac76a02d,7ffdac76a090,0,33,0,1,0,0,0,1,0,0,4
7,7ffda9cc346b,7ffda9cc7a8c,0,87,0,0,0,0,0,0,0,0,0
1,7ffda9cc2c2a,7ffda9cc2c3a,0,1942,0,0,0,0,0,1,0,0,2
3,7ffdac76a026,7ffda99e4850,0,33,0,0,0,0,0,1,0,0,2
2,7ffdac76a03c,7ffdac76a0c0,0,22,0,1,0,0,0,1,0,0,4
2,7ffda9cc2c38,7ffda9cc2ca0,0,3884,0,0,0,0,0,1,0,0,2
3,7ffdac76a035,7ffda99e4850,0,22,0,0,0,0,0,1,0,0,2
3,7ffdac76a04c,7ffda99e4850,0,11,0,0,0,0,0,1,0,0,2
2,7ffda9cc2c0f,0,0,1942,0,0,0,0,0,0,0,0,0
2,7ffda9cc2c40,7ffda9cc2c30,0,3884,0,0,0,0,0,1,0,0,2
2,7ffda9cc2c19,0,0,1942,0,0,0,0,0,0,0,0,0
2,7ffdac76a053,7ffdac76a0ee,0,11,0,0,0,0,0,1,0,0,2
1,7ffdac762be4,7ffdac762bf1,0,9,0,0,0,0,0,1,0,0,2
2,7ffda9cc2bb2,0,0,1998,0,0,0,0,0,0,0,0,0
2,7ffdac762bce,0,0,9,0,0,0,0,0,0,0,0,0
2,7ffda9cc2bcc,7ffda9cc2bc0,0,3105,0,31,0,0,0,1,0,0,64
2,7ffda9cc2b98,0,0,1998,0,0,0,0,0,0,0,0,0
2,7ffdac762bd5,0,0,9,0,0,0,0,0,0,0,0,0
1,7ffff74cad64,7ffff74bd960,0,5980,0,0,0,0,0,885,0,0,1770
4,7ffdac76330b,7ffdac7633ad,0,9,0,0,0,0,0,1,0,0,2
2,7ffdac76a31a,0,0,11,0,0,0,0,0,0,0,0,0
1,7ffdac76a2a8,7ffdac76a309,0,11,0,0,0,0,0,1,0,0,2
7,7ffdac7632f6,7ffdac76fb5f,0,9,0,0,0,0,0,0,0,0,0
2,7ffdac74a281,7ffdac74b435,0,112,0,0,0,0,0,1,0,0,2
3,7ffdac76a299,7ffda9c26fa0,0,11,0,0,0,0,0,1,0,0,2
3,7ffdac74a22c,7ffda99e4580,0,112,0,0,0,0,0,1,0,0,2
2,7ffdac74a267,0,0,112,0,0,0,0,0,0,0,0,0
3,7ffdac74a260,7ffda99e4580,0,112,0,0,0,0,0,1,0,0,2
3,7ffdac76a262,7ffdac747cb0,0,11,0,0,0,0,0,1,0,0,2
3,7ffdac74a27a,7ffda99e4580,0,112,0,0,0,0,0,1,0,0,2
2,7ffdac76a27a,0,0,11,0,0,0,0,0,0,0,0,0
2,7ffdac74a233,0,0,112,0,0,0,0,0,0,0,0,0
2,7ffdac76a273,0,0,11,0,0,0,0,0,0,0,0,0
2,7ffdac74a24d,0,0,112,0,0,0,0,0,0,0,0,0
2,7ffdac76a20d,7ffdac76a1b7,0,11,0,0,0,0,0,1,0,0,2
3,7ffdac74a246,7ffda99e4580,0,112,0,0,0,0,0,1,0,0,2
3,7ffdac76a206,7ffdac788f70,0,11,0,0,0,0,0,1,0,0,2
2,7ffdac76a25d,0,0,11,0,0,0,0,0,0,0,0,0
2,7ffdac7499ac,0,0,20,0,0,0,0,0,0,0,0,0
2,7ffdac7495ef,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffdac7495e8,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdac7695a9,7ffdac747cb0,0,112,0,0,0,0,0,1,0,0,2
2,7ffdac749deb,0,0,87,0,0,0,0,0,0,0,0,0
2,7ffdac7695eb,7ffdac769679,0,4,0,0,0,0,0,1,0,0,2
3,7ffdac7499a5,7ffda99e4580,0,20,0,0,0,0,0,1,0,0,2
1,7ffdac7699a7,7ffdac7699ea,0,112,0,0,0,0,0,1,0,0,2
2,7ffdac7495a1,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdac749da2,0,0,87,0,0,0,0,0,0,0,0,0
2,7ffdac7499e2,0,0,20,0,0,0,0,0,0,0,0,0
2,7ffdac749dbd,0,0,87,0,0,0,0,0,0,0,0,0
2,7ffdac7499fd,0,0,20,0,0,0,0,0,0,0,0,0
3,7ffdac749dff,7ffda99e4580,0,87,0,0,0,0,0,1,0,0,2
2,7ffdac7699fb,0,0,112,0,0,0,0,0,1,0,0,2
2,7ffdac7495bb,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffdac7495b4,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdac749db6,7ffda99e4580,0,87,0,0,0,0,0,1,0,0,2
3,7ffdac7499f6,7ffda99e4580,0,20,0,0,0,0,0,1,0,0,2
7,7ffda9cc05b2,7ffda9c26c85,0,1857,0,0,0,0,0,0,0,0,0
3,7ffdac7695cd,7ffdac7890e0,0,112,0,0,0,0,0,1,0,0,2
3,7ffdac7495ce,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdac74998a,7ffda99e4580,0,20,0,0,0,0,0,1,0,0,2
2,7ffdac749d87,0,0,87,0,0,0,0,0,0,0,0,0
2,7ffdac7499c7,0,0,20,0,0,0,0,0,0,0,0,0
2,7ffdac749587,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffdac749d80,7ffda99e4580,0,87,0,0,0,0,0,1,0,0,2
3,7ffdac749580,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdac7695d8,7ffdac769550,0,112,0,1,0,0,0,1,0,0,4
3,7ffdac74959a,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdac749d9b,7ffda99e4580,0,87,0,0,0,0,0,1,0,0,2
3,7ffdac7499db,7ffda99e4580,0,20,0,0,0,0,0,2,0,0,4
2,7ffdac749dd4,0,0,87,0,0,0,0,0,0,0,0,0
2,7ffdac7495d5,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffdac769991,7ffda9c26890,0,112,0,0,0,0,0,1,0,0,2
2,7ffdac749991,0,0,20,0,0,0,0,0,1,0,0,2
2,7ffdac749d6c,0,0,87,0,0,0,0,0,0,0,0,0
3,7ffdac74952c,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdac74956d,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffdac749d2f,7ffda99e4580,0,87,0,0,0,0,0,1,0,0,2
3,7ffdac74996f,7ffda99e4580,0,20,0,0,0,0,0,1,0,0,2
7,7ffdac768168,7ffdac751799,0,20,0,0,0,0,0,0,0,0,0
3,7ffdac769129,7ffda99e4850,0,112,0,0,0,0,0,1,0,0,2
3,7ffdac769564,7ffdac747cb0,0,792,0,0,0,0,0,113,0,0,226
3,7ffdac749d65,7ffda99e4580,0,87,0,0,0,0,0,1,0,0,2
2,7ffdac749925,0,0,20,0,0,0,0,0,0,0,0,0
3,7ffdac749566,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdac749939,7ffda99e4580,0,20,0,0,0,0,0,1,0,0,2
2,7ffdac749d36,0,0,87,0,0,0,0,0,0,0,0,0
2,7ffdac769576,7ffdac768f60,0,792,0,1,0,0,0,1,0,0,4
2,7ffdac749976,0,0,20,0,0,0,0,0,0,0,0,0
7,7ffda9cc0535,7ffda9cc0431,0,170,0,0,0,0,0,0,0,0,0
2,7ffdac769130,7ffdac7697ba,0,112,0,0,0,0,0,1,0,0,2
3,7ffdac769533,7ffdac788f70,0,112,0,0,0,0,0,1,0,0,2
2,7ffdac749533,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffdac76950f,7ffdac747cb0,0,112,0,0,0,0,0,1,0,0,2
3,7ffdac749d4a,7ffda99e4580,0,87,0,0,0,0,0,1,0,0,2
2,7ffdac74990a,0,0,20,0,0,0,0,0,0,0,0,0
2,7ffdac769545,0,0,224,0,0,0,0,0,0,0,0,0
2,7ffdac749940,0,0,20,0,0,0,0,0,0,0,0,0
2,7ffdac749d01,0,0,87,0,0,0,0,0,0,0,0,0
2,7ffdac769102,0,0,112,0,0,0,0,0,1,0,0,2
3,7ffdac749903,7ffda99e4580,0,20,0,0,0,0,0,1,0,0,2
3,7ffdac74991e,7ffda99e4580,0,20,0,0,0,0,0,1,0,0,2
